¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600276.SH,∫„»“Ω“©,2005-10-28,1.5878,1.5816,1.5837,1.552,1.5704,178109,2739990,-0.0174,-1.0932,15.3838,0.2319,1181184000,N/A,3923007360,76800000,0,255072000,31.9931,3.9877,3.4258,14.8006,
600276.SH,∫„»“Ω“©,2005-10-31,1.5704,1.552,1.5837,1.552,1.5684,201160,3100501,-0.002,-0.13,15.4131,0.2619,1179648000,N/A,3917905920,76800000,0,255072000,31.9515,3.9825,3.4213,14.7813,
600276.SH,∫„»“Ω“©,2005-11-01,1.5684,1.5622,1.5622,1.5337,1.5418,32770,495535,-0.0265,-1.6927,15.1216,0.0427,1159680000,N/A,3851587200,76800000,0,255072000,31.4106,3.9151,3.3634,14.5311,
600276.SH,∫„»“Ω“©,2005-11-02,1.5418,1.551,1.5622,1.4806,1.503,402444,5921113,-0.0388,-2.5166,14.7129,0.524,1130496000,N/A,3754659840,76800000,0,255072000,30.6202,3.8166,3.2788,14.1654,
600276.SH,∫„»“Ω“©,2005-11-03,1.503,1.4928,1.4928,1.4397,1.4489,710299,10169343,-0.0541,-3.6005,14.317,0.9249,1089792000,N/A,3619471680,76800000,0,255072000,29.5177,3.6792,3.1607,13.6554,
600276.SH,∫„»“Ω“©,2005-11-04,1.4489,1.4326,1.4704,1.4326,1.4693,182816,2608303,0.0204,1.4094,14.2674,0.238,1105152000,N/A,3670486080,76800000,0,255072000,29.9337,3.731,3.2053,13.8479,
600276.SH,∫„»“Ω“©,2005-11-07,1.4693,1.4806,1.4806,1.4499,1.4612,323610,4626068,-0.0082,-0.5559,14.2952,0.4214,1099008000,N/A,3650080320,76800000,0,255072000,29.7673,3.7103,3.1874,13.7709,
600276.SH,∫„»“Ω“©,2005-11-08,1.4612,1.4397,1.4775,1.4295,1.4632,127404,1805594,0.002,0.1398,14.1722,0.1659,1100544000,N/A,3655181760,76800000,0,255072000,29.8089,3.7155,3.1919,13.7901,
600276.SH,∫„»“Ω“©,2005-11-09,1.4632,1.4642,1.5112,1.453,1.504,287508,4152925,0.0408,2.7913,14.4446,0.3744,1131264000,N/A,3757210560,76800000,0,255072000,30.641,3.8192,3.281,14.175,
600276.SH,∫„»“Ω“©,2005-11-10,1.504,1.4969,1.5081,1.4571,1.504,293353,4295599,0,0,14.6431,0.382,1131264000,N/A,3757210560,76800000,0,255072000,30.641,3.8192,3.281,14.175,
600276.SH,∫„»“Ω“©,2005-11-11,1.504,1.5,1.5316,1.4908,1.5286,179648,2655229,0.0245,1.6293,14.7802,0.2339,1149696000,N/A,3818427840,76800000,0,255072000,31.1402,3.8814,3.3345,14.406,
600276.SH,∫„»“Ω“©,2005-11-14,1.5286,1.5061,1.5214,1.4806,1.5132,96400,1414437,-0.0153,-1.002,14.6726,0.1255,1138176000,N/A,3780167040,76800000,0,255072000,30.8282,3.8425,3.301,14.2617,
600276.SH,∫„»“Ω“©,2005-11-15,1.5132,1.5112,1.5112,1.4795,1.4979,368214,5343586,-0.0153,-1.0121,14.5122,0.4794,1126656000,N/A,3741906240,76800000,0,255072000,30.5162,3.8036,3.2676,14.1173,
600276.SH,∫„»“Ω“©,2005-11-16,1.4979,1.4765,1.5153,1.4663,1.5143,65419,960783,0.0163,1.0907,14.6866,0.0852,1138944000,N/A,3782717760,76800000,0,255072000,30.849,3.8451,3.3033,14.2713,
600276.SH,∫„»“Ω“©,2005-11-17,1.5143,1.3785,1.5112,1.3785,1.4989,156149,2251293,-0.0153,-1.0115,14.4176,0.2033,1127424000,N/A,3744456960,76800000,0,255072000,30.537,3.8062,3.2699,14.1269,
600276.SH,∫„»“Ω“©,2005-11-18,1.4989,1.501,1.5316,1.4908,1.5102,835988,12251635,0.0112,0.7493,14.6553,1.0885,1135872000,N/A,3772514880,76800000,0,255072000,30.7658,3.8347,3.2944,14.2328,
600276.SH,∫„»“Ω“©,2005-11-21,1.5102,1.5163,1.5163,1.4887,1.504,156300,2300763,-0.0061,-0.4057,14.7202,0.2035,1131264000,N/A,3757210560,76800000,0,255072000,30.641,3.8192,3.281,14.175,
600276.SH,∫„»“Ω“©,2005-11-22,1.504,1.4887,1.5051,1.4704,1.503,128679,1877014,-0.001,-0.0679,14.5868,0.1676,1130496000,N/A,3754659840,76800000,0,255072000,30.6202,3.8166,3.2788,14.1654,
600276.SH,∫„»“Ω“©,2005-11-23,1.503,1.4806,1.5265,1.4795,1.5112,513877,7508534,0.0082,0.5435,14.6115,0.6691,1136640000,N/A,3775065600,76800000,0,255072000,30.7866,3.8373,3.2966,14.2424,
600276.SH,∫„»“Ω“©,2005-11-24,1.5112,1.4816,1.5112,1.4704,1.5071,220400,3201986,-0.0041,-0.2703,14.5281,0.287,1133568000,N/A,3764862720,76800000,0,255072000,30.7034,3.827,3.2877,14.2039,
600276.SH,∫„»“Ω“©,2005-11-25,1.5071,1.4806,1.5071,1.4704,1.4887,519300,7540062,-0.0184,-1.2195,14.5197,0.6762,1119744000,N/A,3718949760,76800000,0,255072000,30.3289,3.7803,3.2476,14.0307,
600276.SH,∫„»“Ω“©,2005-11-28,1.4887,1.4704,1.4795,1.4612,1.4714,119961,1729852,-0.0174,-1.166,14.4201,0.1562,1106688000,N/A,3675587520,76800000,0,255072000,29.9753,3.7362,3.2097,13.8671,
600276.SH,∫„»“Ω“©,2005-11-29,1.4714,1.4632,1.4704,1.4632,1.4642,112600,1619583,-0.0071,-0.4858,14.3835,0.1466,1101312000,N/A,3657732480,76800000,0,255072000,29.8297,3.7181,3.1941,13.7997,
600276.SH,∫„»“Ω“©,2005-11-30,1.4642,1.4642,1.4642,1.4407,1.4591,202976,2881580,-0.0051,-0.3487,14.1967,0.2643,1097472000,N/A,3644978880,76800000,0,255072000,29.7257,3.7051,3.183,13.7516,
600276.SH,∫„»“Ω“©,2005-12-01,1.4591,1.4704,1.4704,1.4295,1.4663,353959,5026264,0.0071,0.4899,14.2001,0.4609,1102848000,N/A,3662833920,76800000,0,255072000,29.8713,3.7232,3.1986,13.819,
600276.SH,∫„»“Ω“©,2005-12-02,1.4663,1.4224,1.4704,1.4224,1.4673,423988,6049786,0.001,0.0696,14.2688,0.5521,1103616000,N/A,3665384640,76800000,0,255072000,29.8921,3.7258,3.2008,13.8286,
600276.SH,∫„»“Ω“©,2005-12-05,1.4673,1.4591,1.4591,1.4213,1.4244,317919,4457998,-0.0429,-2.9228,14.0224,0.414,1071360000,N/A,3558254400,76800000,0,255072000,29.0184,3.6169,3.1073,13.4244,
600276.SH,∫„»“Ω“©,2005-12-06,1.4244,1.4193,1.4193,1.357,1.358,1679601,22411048,-0.0664,-4.6595,13.3431,2.187,1021440000,N/A,3392457600,76800000,0,255072000,27.6663,3.4484,2.9625,12.7989,
600276.SH,∫„»“Ω“©,2005-12-07,1.358,1.3989,1.3989,1.3478,1.356,112212,1486378,-0.002,-0.1504,13.2462,0.1461,1019904000,N/A,3387356160,76800000,0,255072000,27.6247,3.4432,2.958,12.7797,
600276.SH,∫„»“Ω“©,2005-12-08,1.356,1.3631,1.3631,1.3468,1.3478,154942,2049144,-0.0082,-0.6024,13.2252,0.2017,1013760000,N/A,3366950400,76800000,0,255072000,27.4583,3.4225,2.9402,12.7027,
600276.SH,∫„»“Ω“©,2005-12-09,1.3478,1.3468,1.403,1.3427,1.3897,353243,4798817,0.0419,3.1061,13.585,0.46,1045248000,N/A,3471529920,76800000,0,255072000,28.3112,3.5288,3.0315,13.0972,
600276.SH,∫„»“Ω“©,2005-12-12,1.3897,1.3866,1.3958,1.3682,1.3948,456008,6151771,0.0051,0.3674,13.4905,0.5938,1049088000,N/A,3484283520,76800000,0,255072000,28.4152,3.5418,3.0427,13.1454,
600276.SH,∫„»“Ω“©,2005-12-13,1.3948,1.3795,1.3917,1.3744,1.3876,368076,4972315,-0.0071,-0.5124,13.5089,0.4793,1043712000,N/A,3466428480,76800000,0,255072000,28.2696,3.5236,3.0271,13.078,
600276.SH,∫„»“Ω“©,2005-12-14,1.3876,1.3897,1.4193,1.3785,1.4183,1644147,22489353,0.0306,2.2075,13.6784,2.1408,1066752000,N/A,3542950080,76800000,0,255072000,28.8936,3.6014,3.0939,13.3667,
600276.SH,∫„»“Ω“©,2005-12-15,1.4183,1.3887,1.4244,1.3887,1.4183,261636,3615051,0,0,13.8171,0.3407,1066752000,N/A,3542950080,76800000,0,255072000,28.8936,3.6014,3.0939,13.3667,
600276.SH,∫„»“Ω“©,2005-12-16,1.4183,1.4244,1.4499,1.4193,1.4367,1466899,20581708,0.0184,1.2959,14.0308,1.91,1080576000,N/A,3588863040,76800000,0,255072000,29.2681,3.6481,3.134,13.5399,
600276.SH,∫„»“Ω“©,2005-12-19,1.4367,1.4295,1.4418,1.4121,1.4295,235520,3294694,-0.0071,-0.4975,13.989,0.3067,1075200000,N/A,3571008000,76800000,0,255072000,29.1224,3.6299,3.1184,13.4725,
600276.SH,∫„»“Ω“©,2005-12-20,1.4295,1.4193,1.4285,1.3979,1.4111,346165,4770017,-0.0184,-1.2857,13.7796,0.4507,1061376000,N/A,3525095040,76800000,0,255072000,28.748,3.5832,3.0783,13.2993,
600276.SH,∫„»“Ω“©,2005-12-21,1.4111,1.4009,1.4336,1.3999,1.4285,609085,8515728,0.0174,1.2301,13.9812,0.7931,1074432000,N/A,3568457280,76800000,0,255072000,29.1016,3.6273,3.1162,13.4629,
600276.SH,∫„»“Ω“©,2005-12-22,1.4285,1.4213,1.5112,1.4142,1.4806,519199,7541320,0.0521,3.6455,14.5249,0.676,1113600000,N/A,3698544000,76800000,0,255072000,30.1625,3.7595,3.2298,13.9537,
600276.SH,∫„»“Ω“©,2005-12-23,1.4806,1.4806,1.501,1.4806,1.4908,191340,2794059,0.0102,0.6897,14.6026,0.2491,1121280000,N/A,3724051200,76800000,0,255072000,30.3705,3.7855,3.252,14.0499,
600276.SH,∫„»“Ω“©,2005-12-26,1.4908,1.4806,1.501,1.4806,1.4867,53244,778818,-0.0041,-0.274,14.6273,0.0693,1118208000,N/A,3713848320,76800000,0,255072000,30.2873,3.7751,3.2431,14.0114,
600276.SH,∫„»“Ω“©,2005-12-27,1.4867,1.4887,1.4908,1.4775,1.4877,41299,601384,0.001,0.0687,14.5617,0.0538,1118976000,N/A,3716399040,76800000,0,255072000,30.3081,3.7777,3.2454,14.0211,
600276.SH,∫„»“Ω“©,2005-12-28,1.4877,1.4826,1.5296,1.4806,1.5255,129331,1907665,0.0378,2.5395,14.7503,0.1684,1147392000,N/A,3810775680,76800000,0,255072000,31.0778,3.8736,3.3278,14.3771,
600276.SH,∫„»“Ω“©,2005-12-29,1.5255,1.5286,1.5418,1.5112,1.5316,517192,7752221,0.0061,0.4016,14.9891,0.6734,1152000000,N/A,3826080000,76800000,0,255072000,31.2026,3.8892,3.3411,14.4349,
600276.SH,∫„»“Ω“©,2005-12-30,1.5316,1.5316,1.5469,1.4938,1.5061,296310,4405146,-0.0255,-1.6667,14.8667,0.3858,1132800000,N/A,3762312000,76800000,0,255072000,30.6826,3.8244,3.2854,14.1943,
600276.SH,∫„»“Ω“©,2006-01-04,1.5061,1.5173,1.5449,1.502,1.5214,334793,5013967,0.0153,1.0169,14.9763,0.4359,1144320000,N/A,3800572800,76800000,0,255072000,23.4282,3.4709,3.2228,55.9258,
600276.SH,∫„»“Ω“©,2006-01-05,1.5214,1.5255,1.5255,1.4846,1.503,483290,7086298,-0.0184,-1.2081,14.6626,0.6293,1130496000,N/A,3754659840,76800000,0,255072000,23.1452,3.429,3.1839,55.2502,
600276.SH,∫„»“Ω“©,2006-01-06,1.503,1.5163,1.5163,1.3631,1.4601,753418,10769919,-0.0429,-2.8533,14.2947,0.981,1098240000,N/A,3647529600,76800000,0,255072000,22.4848,3.3311,3.0931,53.6737,
600276.SH,∫„»“Ω“©,2006-01-09,1.4601,1.455,1.4785,1.4213,1.4612,1460027,20513763,0.001,0.0699,14.0503,1.9011,1099008000,N/A,3650080320,76800000,0,255072000,22.5005,3.3335,3.0952,53.7113,
600276.SH,∫„»“Ω“©,2006-01-10,1.4612,1.4591,1.4693,1.4305,1.4663,881910,12460217,0.0051,0.3494,14.1287,1.1483,1102848000,N/A,3662833920,76800000,0,255072000,22.5791,3.3451,3.106,53.8989,
600276.SH,∫„»“Ω“©,2006-01-11,1.4663,1.4663,1.4744,1.4193,1.4346,3116459,43815250,-0.0317,-2.1588,14.0593,4.0579,1079040000,N/A,3583761600,76800000,0,255072000,22.0917,3.2729,3.039,52.7354,
600276.SH,∫„»“Ω“©,2006-01-12,1.4346,1.4326,1.5163,1.4203,1.4918,2754809,39953772,0.0572,3.9858,14.5033,3.587,1122048000,N/A,3726601920,76800000,0,255072000,22.9722,3.4033,3.1601,54.8373,
600276.SH,∫„»“Ω“©,2006-01-13,1.4918,1.4928,1.5418,1.4857,1.5081,773369,11497470,0.0163,1.0951,14.8667,1.007,1134336000,N/A,3767413440,76800000,0,255072000,23.2238,3.4406,3.1947,55.4378,
600276.SH,∫„»“Ω“©,2006-01-16,1.5081,1.5163,1.5275,1.4836,1.4938,826751,12163294,-0.0143,-0.9479,14.7122,1.0765,1123584000,N/A,3731703360,76800000,0,255072000,23.0037,3.408,3.1644,54.9124,
600276.SH,∫„»“Ω“©,2006-01-17,1.4938,1.4938,1.5459,1.4928,1.5367,965654,14275085,0.0429,2.8708,14.7828,1.2574,1155840000,N/A,3838833600,76800000,0,255072000,23.6641,3.5058,3.2553,56.4888,
600276.SH,∫„»“Ω“©,2006-01-18,1.5367,1.5316,1.55,1.5214,1.5408,571803,8593439,0.0041,0.2658,15.0287,0.7445,1158912000,N/A,3849036480,76800000,0,255072000,23.727,3.5152,3.2639,56.6389,
600276.SH,∫„»“Ω“©,2006-01-19,1.5408,1.5347,1.5806,1.5255,1.5296,1242864,18796394,-0.0112,-0.729,15.1235,1.6183,1150464000,N/A,3820978560,76800000,0,255072000,23.554,3.4895,3.2402,56.2261,
600276.SH,∫„»“Ω“©,2006-01-20,1.5296,1.5286,1.5418,1.4908,1.5367,943695,14088561,0.0071,0.4673,14.9291,1.2288,1155840000,N/A,3838833600,76800000,0,255072000,23.6641,3.5058,3.2553,56.4888,
600276.SH,∫„»“Ω“©,2006-01-23,1.5367,1.5316,1.5459,1.501,1.5153,155330,2303578,-0.0214,-1.3953,14.8302,0.2023,1139712000,N/A,3785268480,76800000,0,255072000,23.3339,3.4569,3.2099,55.7006,
600276.SH,∫„»“Ω“©,2006-01-24,1.5153,1.5122,1.5296,1.4918,1.4959,816010,11983559,-0.0194,-1.2803,14.6856,1.0625,1125120000,N/A,3736804800,76800000,0,255072000,23.0351,3.4127,3.1688,54.9874,
600276.SH,∫„»“Ω“©,2006-01-25,1.4959,1.4969,1.4969,1.4806,1.4826,544644,7922341,-0.0133,-0.8874,14.5459,0.7092,1115136000,N/A,3703645440,76800000,0,255072000,22.8307,3.3824,3.1407,54.4995,
600276.SH,∫„»“Ω“©,2006-02-06,1.4826,1.4806,1.5326,1.4806,1.5061,563978,8369873,0.0235,1.584,14.8408,0.7343,1132800000,N/A,3762312000,76800000,0,255072000,23.1924,3.436,3.1904,55.3628,
600276.SH,∫„»“Ω“©,2006-02-07,1.5061,1.5061,1.5071,1.4836,1.4959,645830,9469189,-0.0102,-0.678,14.662,0.8409,1125120000,N/A,3736804800,76800000,0,255072000,23.0351,3.4127,3.1688,54.9874,
600276.SH,∫„»“Ω“©,2006-02-08,1.4959,1.5061,1.5112,1.4601,1.4642,917330,13275865,-0.0317,-2.116,14.4723,1.1944,1101312000,N/A,3657732480,76800000,0,255072000,22.5477,3.3405,3.1017,53.8239,
600276.SH,∫„»“Ω“©,2006-02-09,1.4642,1.4806,1.4867,1.4652,1.4795,1250469,18071635,0.0153,1.046,14.4519,1.6282,1112832000,N/A,3695993280,76800000,0,255072000,22.7835,3.3754,3.1342,54.3869,
600276.SH,∫„»“Ω“©,2006-02-10,1.4795,1.4795,1.5061,1.4673,1.4989,207400,3032784,0.0194,1.3112,14.6229,0.2701,1127424000,N/A,3744456960,76800000,0,255072000,23.0823,3.4197,3.1753,55.1,
600276.SH,∫„»“Ω“©,2006-02-13,1.4989,1.4979,1.548,1.4969,1.5469,1155940,17255288,0.048,3.2016,14.9275,1.5051,1163520000,N/A,3864340800,76800000,0,255072000,23.8213,3.5291,3.2769,56.8641,
600276.SH,∫„»“Ω“©,2006-02-14,1.5469,1.5469,1.5765,1.5234,1.5275,1594618,24202319,-0.0194,-1.2541,15.1775,2.0763,1148928000,N/A,3815877120,76800000,0,255072000,23.5226,3.4849,3.2358,56.151,
600276.SH,∫„»“Ω“©,2006-02-15,1.5275,1.5326,1.5326,1.503,1.5143,681746,10138248,-0.0133,-0.869,14.871,0.8877,1138944000,N/A,3782717760,76800000,0,255072000,23.3181,3.4546,3.2077,55.663,
600276.SH,∫„»“Ω“©,2006-02-16,1.5143,1.5112,1.5112,1.4305,1.4458,1965715,27909893,-0.0684,-4.5179,14.1983,2.5595,1087488000,N/A,3611819520,76800000,0,255072000,22.2647,3.2985,3.0628,53.1483,
600276.SH,∫„»“Ω“©,2006-02-17,1.4458,1.4397,1.4458,1.4111,1.4224,1336410,18699866,-0.0235,-1.6243,13.9926,1.7401,1069824000,N/A,3553152960,76800000,0,255072000,21.903,3.2449,3.013,52.285,
600276.SH,∫„»“Ω“©,2006-02-20,1.4224,1.4193,1.4193,1.358,1.3591,2106199,28429324,-0.0633,-4.4508,13.4979,2.7424,1022208000,N/A,3395008320,76800000,0,255072000,20.9282,3.1005,2.8789,49.9579,
600276.SH,∫„»“Ω“©,2006-02-21,1.3591,1.358,1.3856,1.3478,1.3785,1990470,26603171,0.0194,1.4275,13.3653,2.5918,1036800000,N/A,3443472000,76800000,0,255072000,21.2269,3.1448,2.92,50.671,
600276.SH,∫„»“Ω“©,2006-02-22,1.3785,1.3764,1.3979,1.3733,1.3897,736667,10005920,0.0112,0.8148,13.5827,0.9592,1045248000,N/A,3471529920,76800000,0,255072000,21.3999,3.1704,2.9438,51.0839,
600276.SH,∫„»“Ω“©,2006-02-23,1.3897,1.3866,1.3999,1.3478,1.3652,368534,4999085,-0.0245,-1.7634,13.5648,0.4799,1026816000,N/A,3410312640,76800000,0,255072000,21.0225,3.1145,2.8919,50.1831,
600276.SH,∫„»“Ω“©,2006-02-24,1.3652,1.3815,1.404,1.3785,1.3989,498120,6776208,0.0337,2.4682,13.6036,0.6486,1052160000,N/A,3494486400,76800000,0,255072000,21.5414,3.1914,2.9633,51.4217,
600276.SH,∫„»“Ω“©,2006-02-27,1.3989,1.3989,1.3999,1.3499,1.356,1175050,15704899,-0.0429,-3.0657,13.3653,1.53,1019904000,N/A,3387356160,76800000,0,255072000,20.881,3.0935,2.8724,49.8453,
600276.SH,∫„»“Ω“©,2006-02-28,1.356,1.356,1.3815,1.3539,1.3785,575124,7728937,0.0225,1.6566,13.4387,0.7489,1036800000,N/A,3443472000,76800000,0,255072000,21.2269,3.1448,2.92,50.671,
600276.SH,∫„»“Ω“©,2006-03-01,1.3785,1.3836,1.4438,1.3785,1.4326,1336830,18374885,0.0541,3.9259,13.7451,1.7407,1077504000,N/A,3578660160,76800000,0,255072000,22.0603,3.2682,3.0347,52.6603,
600276.SH,∫„»“Ω“©,2006-03-02,1.4326,1.4377,1.504,1.4295,1.4765,2403199,34809552,0.0439,3.0649,14.4847,3.1292,1110528000,N/A,3688341120,76800000,0,255072000,22.7364,3.3684,3.1277,54.2743,
600276.SH,∫„»“Ω“©,2006-03-03,1.4765,1.4704,1.501,1.4509,1.4826,1427082,20716168,0.0061,0.4149,14.5165,1.8582,1115136000,N/A,3703645440,76800000,0,255072000,22.8307,3.3824,3.1407,54.4995,
600276.SH,∫„»“Ω“©,2006-03-06,1.4826,1.4806,1.5071,1.4663,1.4898,604334,8808307,0.0071,0.4821,14.5752,0.7869,1120512000,N/A,3721500480,76800000,0,255072000,22.9408,3.3987,3.1558,54.7622,
600276.SH,∫„»“Ω“©,2006-03-07,1.4898,1.4724,1.4959,1.4397,1.4428,525000,7561785,-0.047,-3.1528,14.4034,0.6836,1085184000,N/A,3604167360,76800000,0,255072000,22.2175,3.2915,3.0563,53.0357,
600276.SH,∫„»“Ω“©,2006-03-08,1.4428,1.4418,1.4693,1.4173,1.4315,605140,8481732,-0.0112,-0.7785,14.0161,0.7879,1076736000,N/A,3576109440,76800000,0,255072000,22.0445,3.2659,3.0325,52.6228,
600276.SH,∫„»“Ω“©,2006-03-09,1.4315,1.4193,1.4601,1.4091,1.4203,433102,6047511,-0.0112,-0.7846,13.9632,0.5639,1068288000,N/A,3548051520,76800000,0,255072000,21.8716,3.2403,3.0087,52.2099,
600276.SH,∫„»“Ω“©,2006-03-10,1.4203,1.4295,1.4448,1.4142,1.4295,162056,2258431,0.0092,0.647,13.9361,0.211,1075200000,N/A,3571008000,76800000,0,255072000,22.0131,3.2612,3.0282,52.5477,
600276.SH,∫„»“Ω“©,2006-03-13,1.4295,1.4173,1.4295,1.4142,1.4213,512420,7141014,-0.0082,-0.5714,13.9359,0.6672,1069056000,N/A,3550602240,76800000,0,255072000,21.8873,3.2426,3.0109,52.2474,
600276.SH,∫„»“Ω“©,2006-03-14,1.4213,1.4173,1.4295,1.4142,1.4285,434420,6059867,0.0071,0.5029,13.9493,0.5657,1074432000,N/A,3568457280,76800000,0,255072000,21.9974,3.2589,3.026,52.5102,
600276.SH,∫„»“Ω“©,2006-03-15,1.4285,1.4295,1.4755,1.4213,1.455,1037066,14776238,0.0265,1.8585,14.2481,1.3503,1094400000,N/A,3634776000,76800000,0,255072000,22.4062,3.3195,3.0823,53.4861,
600276.SH,∫„»“Ω“©,2006-03-16,1.455,1.4581,1.5143,1.4499,1.4959,941397,13830539,0.0408,2.807,14.6915,1.2258,1125120000,N/A,3736804800,76800000,0,255072000,23.0351,3.4127,3.1688,54.9874,
600276.SH,∫„»“Ω“©,2006-03-17,1.4959,1.4959,1.5265,1.4601,1.5163,946052,13846482,0.0204,1.3652,14.6361,1.2318,1140480000,N/A,3787819200,76800000,0,255072000,23.3496,3.4593,3.212,55.7381,
600276.SH,∫„»“Ω“©,2006-03-20,1.5163,1.5132,1.5418,1.501,1.5275,693200,10334742,0.0112,0.7407,14.9087,0.9026,1148928000,N/A,3815877120,76800000,0,255072000,23.5226,3.4849,3.2358,56.151,
600276.SH,∫„»“Ω“©,2006-03-21,1.5275,1.5265,1.5908,1.5163,1.5786,1427835,21753225,0.0511,3.3422,15.2351,1.8592,1187328000,N/A,3943413120,76800000,0,255072000,24.3087,3.6014,3.344,58.0277,
600276.SH,∫„»“Ω“©,2006-03-22,1.5786,1.5827,1.649,1.5745,1.6256,1396481,22242073,0.047,2.9754,15.9272,1.8183,1222656000,N/A,4060746240,76800000,0,255072000,25.032,3.7085,3.4435,59.7543,
600276.SH,∫„»“Ω“©,2006-03-23,1.6256,1.6235,1.6439,1.5786,1.6204,595876,9429720,-0.0051,-0.3141,15.825,0.7759,1218816000,N/A,4047992640,76800000,0,255072000,24.9534,3.6969,3.4327,59.5666,
600276.SH,∫„»“Ω“©,2006-03-24,1.6204,1.6204,1.6286,1.5878,1.6041,938099,14762531,-0.0163,-1.0082,15.7366,1.2215,1206528000,N/A,4007181120,76800000,0,255072000,24.7018,3.6596,3.398,58.966,
600276.SH,∫„»“Ω“©,2006-03-27,1.6041,1.5929,1.6317,1.5929,1.6286,420999,6627003,0.0245,1.5277,15.7411,0.5482,1224960000,N/A,4068398400,76800000,0,255072000,25.0792,3.7155,3.45,59.8669,
600276.SH,∫„»“Ω“©,2006-03-28,1.6286,1.6327,1.6838,1.6133,1.6705,1260687,20236044,0.0419,2.5705,16.0516,1.6415,1256448000,N/A,4172977920,76800000,0,255072000,25.7239,3.811,3.5386,61.4058,
600276.SH,∫„»“Ω“©,2006-03-29,1.6705,1.6133,1.7511,1.6133,1.746,941584,15876312,0.0756,4.5232,16.8613,1.226,1313280000,N/A,4361731200,76800000,0,255072000,26.8874,3.9834,3.6987,64.1833,
600276.SH,∫„»“Ω“©,2006-03-30,1.746,1.7358,1.8022,1.7052,1.7767,1719146,29575366,0.0306,1.7544,17.2035,2.2385,1336320000,N/A,4438252800,76800000,0,255072000,27.3591,4.0533,3.7636,65.3093,
600276.SH,∫„»“Ω“©,2006-03-31,1.7767,1.7777,1.8461,1.7358,1.839,1110143,19619909,0.0623,3.5057,17.6733,1.4455,1383168000,N/A,4593846720,76800000,0,255072000,28.3183,4.1954,3.8955,67.5989,
600276.SH,∫„»“Ω“©,2006-04-03,1.839,1.8379,1.9043,1.8185,1.9002,1300292,23949375,0.0613,3.3315,18.4185,1.6931,1429248000,N/A,4746889920,76800000,0,255072000,29.2617,4.3351,4.0253,69.8509,
600276.SH,∫„»“Ω“©,2006-04-04,1.9002,1.89,1.9799,1.8737,1.9441,863776,16424039,0.0439,2.3106,19.0142,1.1247,1462272000,N/A,4856570880,76800000,0,255072000,29.9378,4.4353,4.1183,71.4649,
600276.SH,∫„»“Ω“©,2006-04-05,1.9441,1.9431,1.9431,1.8737,1.8921,1533679,28643867,-0.0521,-2.6786,18.6766,1.997,1423104000,N/A,4726484160,76800000,0,255072000,29.1359,4.3165,4.008,69.5507,
600276.SH,∫„»“Ω“©,2006-04-06,1.8921,1.889,1.9074,1.8379,1.8686,840498,15429174,-0.0235,-1.2412,18.3572,1.0944,1405440000,N/A,4667817600,76800000,0,255072000,28.7742,4.2629,3.9583,68.6874,
600276.SH,∫„»“Ω“©,2006-04-07,1.8686,1.8635,1.9206,1.8277,1.8573,915582,16797626,-0.0112,-0.6011,18.3464,1.1922,1396992000,N/A,4639759680,76800000,0,255072000,28.6013,4.2373,3.9345,68.2745,
600276.SH,∫„»“Ω“©,2006-04-10,1.8573,1.8584,1.9452,1.8359,1.9166,1515331,28120067,0.0592,3.1886,18.557,1.9731,1441536000,N/A,4787701440,76800000,0,255072000,29.5133,4.3724,4.0599,70.4515,
600276.SH,∫„»“Ω“©,2006-04-11,1.9166,1.9002,2.0013,1.9002,1.9911,1181118,22723103,0.0745,3.8892,19.2386,1.5379,1497600000,N/A,4973904000,76800000,0,255072000,30.6611,4.5425,4.2178,73.1915,
600276.SH,∫„»“Ω“©,2006-04-12,1.9911,1.9911,2.0707,1.9707,1.9768,1238287,24533193,-0.0143,-0.7179,19.8122,1.6124,1486848000,N/A,4938193920,76800000,0,255072000,30.441,4.5098,4.1875,72.666,
600276.SH,∫„»“Ω“©,2006-04-13,1.9768,1.9707,1.9707,1.8379,1.9145,898458,16825762,-0.0623,-3.1508,18.7274,1.1699,1440000000,N/A,4782600000,76800000,0,255072000,29.4818,4.3677,4.0556,70.3764,
600276.SH,∫„»“Ω“©,2006-04-14,1.9145,1.9145,1.9911,1.8788,1.9829,532937,9967077,0.0684,3.5733,18.7022,0.6939,1491456000,N/A,4953498240,76800000,0,255072000,30.5353,4.5238,4.2005,72.8912,
600276.SH,∫„»“Ω“©,2006-04-17,1.9829,1.9809,2.0432,1.9656,1.9799,769921,15153569,-0.0031,-0.1545,19.682,1.0025,1489152000,N/A,4945846080,76800000,0,255072000,30.4881,4.5168,4.194,72.7786,
