´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600868.SH,Ã·Ñã¼ªÏé,1998-11-26,1.7713,1.7621,1.7804,1.7438,1.753,809500,6228000,-0.0183,-1.0336,7.6936,0.2603,2382207475.38,N/A,3324141865.14,310993143,0,433961079,23.4646,5.0311,9.4902,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-11-27,1.753,1.753,1.7621,1.7255,1.7301,736300,5612000,-0.0229,-1.3055,7.6219,0.2368,2351108161.08,N/A,3280745757.24,310993143,0,433961079,23.1583,4.9655,9.3663,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-11-30,1.7301,1.7278,1.7301,1.7049,1.7232,547400,4108000,-0.0069,-0.3968,7.5046,0.176,2341778366.79,N/A,3267726924.87,310993143,0,433961079,23.0664,4.9457,9.3291,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-01,1.7232,1.7232,1.7507,1.7209,1.7301,438900,3332012,0.0069,0.3984,7.5917,0.1411,2351108161.08,N/A,3280745757.24,310993143,0,433961079,23.1583,4.9655,9.3663,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-02,1.7301,1.7278,1.7301,1.7072,1.7209,436400,3274145,-0.0092,-0.5291,7.5026,0.1403,2338668435.36,N/A,3263387314.08,310993143,0,433961079,23.0358,4.9392,9.3168,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-03,1.7209,1.7278,1.7484,1.7164,1.7278,430500,3261150,0.0069,0.3989,7.5753,0.1384,2347998229.65,N/A,3276406146.45,310993143,0,433961079,23.1277,4.9589,9.3539,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-04,1.7278,1.7278,1.7347,1.7072,1.7095,431000,3236436,-0.0183,-1.0596,7.5091,0.1386,2323118778.21,N/A,3241689260.13,310993143,0,433961079,22.8826,4.9063,9.2548,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-07,1.7095,1.7576,1.7576,1.7118,1.7141,366200,2762217,0.0046,0.2677,7.5429,0.1178,2329338641.07,N/A,3250368481.71,310993143,0,433961079,22.9439,4.9195,9.2796,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-08,1.7141,1.7164,1.7576,1.7164,1.7461,374700,2854520,0.032,1.8692,7.6181,0.1205,2372877681.09,N/A,3311123032.77,310993143,0,433961079,23.3727,5.0114,9.453,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-09,1.7461,1.7507,1.753,1.7347,1.7484,313900,2392959,0.0023,0.1311,7.6233,0.1009,2375987612.52,N/A,3315462643.56,310993143,0,433961079,23.4034,5.018,9.4654,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-10,1.7484,1.7393,1.7484,1.7164,1.7164,327700,2479334,-0.032,-1.8325,7.5659,0.1054,2332448572.5,N/A,3254708092.5,310993143,0,433961079,22.9745,4.926,9.292,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-11,1.7164,1.7164,1.7209,1.6958,1.7209,353300,2637372,0.0046,0.2667,7.465,0.1136,2338668435.36,N/A,3263387314.08,310993143,0,433961079,23.0358,4.9392,9.3168,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-14,1.7209,1.7393,1.7438,1.7118,1.7209,314300,2379034,0,0,7.5693,0.1011,2338668435.36,N/A,3263387314.08,310993143,0,433961079,23.0358,4.9392,9.3168,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-15,1.7209,1.7164,1.7347,1.7072,1.7187,502900,3776701,-0.0023,-0.133,7.5098,0.1617,2335558503.93,N/A,3259047703.29,310993143,0,433961079,23.0051,4.9326,9.3044,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-16,1.7187,1.7278,1.7347,1.6981,1.7003,266600,1996812,-0.0183,-1.0652,7.4899,0.0857,2310679052.49,N/A,3224330816.97,310993143,0,433961079,22.7601,4.8801,9.2053,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-17,1.7003,1.6935,1.6935,1.6614,1.6637,491400,3586347,-0.0366,-2.1534,7.2982,0.158,2260920149.61,N/A,3154897044.33,310993143,0,433961079,22.2699,4.775,9.007,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-18,1.6637,1.6569,1.6752,1.6454,1.6546,473000,3414450,-0.0092,-0.5502,7.2187,0.1521,2248480423.89,N/A,3137538601.17,310993143,0,433961079,22.1474,4.7487,8.9575,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-21,1.6546,1.6592,1.6798,1.6546,1.666,266200,1939432,0.0114,0.6916,7.2856,0.0856,2264030081.04,N/A,3159236655.12,310993143,0,433961079,22.3006,4.7815,9.0194,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-22,1.666,1.6752,1.7049,1.6706,1.6981,311100,2291552,0.032,1.9231,7.366,0.1,2307569121.06,N/A,3219991206.18,310993143,0,433961079,22.7294,4.8735,9.1929,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-23,1.6981,1.7164,1.7164,1.6843,1.6958,274700,2032922,-0.0023,-0.1348,7.4005,0.0883,2304459189.63,N/A,3215651595.39,310993143,0,433961079,22.6988,4.8669,9.1805,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-24,1.6958,1.6935,1.7118,1.6935,1.6981,199900,1484401,0.0023,0.135,7.4257,0.0643,2307569121.06,N/A,3219991206.18,310993143,0,433961079,22.7294,4.8735,9.1929,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-25,1.6981,1.6981,1.7164,1.6866,1.6935,247300,1835219,-0.0046,-0.2695,7.421,0.0795,2301349258.2,N/A,3211311984.6,310993143,0,433961079,22.6682,4.8604,9.1681,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-28,1.6935,1.6981,1.7049,1.682,1.6843,344800,2555003,-0.0092,-0.5405,7.4101,0.1109,2288909532.48,N/A,3193953541.44,310993143,0,433961079,22.5456,4.8341,9.1185,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-29,1.6843,1.6935,1.6935,1.65,1.6569,319100,2319585,-0.0275,-1.6304,7.2691,0.1026,2251590355.32,N/A,3141878211.96,310993143,0,433961079,22.178,4.7553,8.9699,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-30,1.6569,1.6569,1.6912,1.6477,1.682,494100,3589805,0.0252,1.5193,7.2653,0.1589,2285799601.05,N/A,3189613930.65,310993143,0,433961079,22.515,4.8275,9.1061,N/A,
600868.SH,Ã·Ñã¼ªÏé,1998-12-31,1.682,1.6866,1.6866,1.6592,1.6637,175700,1282408,-0.0183,-1.0884,7.2989,0.0565,2260920149.61,N/A,3154897044.33,310993143,0,433961079,22.2699,4.775,9.007,N/A,
600868.SH,Ã·Ñã¼ªÏé,1999-01-04,1.6637,1.6592,1.6592,1.6431,1.6431,236000,1698731,-0.0206,-1.238,7.198,0.0759,2232930766.74,N/A,3115840547.22,310993143,0,433961079,17.2882,2.3733,6.6268,5.7079,
600868.SH,Ã·Ñã¼ªÏé,1999-01-05,1.6431,1.6431,1.6431,1.6065,1.6203,448700,3172608,-0.0229,-1.3928,7.0707,0.1443,2201831452.44,N/A,3072444439.32,310993143,0,433961079,17.0474,2.3402,6.5345,5.6284,
600868.SH,Ã·Ñã¼ªÏé,1999-01-06,1.6203,1.6203,1.6569,1.6203,1.6363,219100,1566886,0.016,0.9887,7.1515,0.0705,2223600972.45,N/A,3102821714.85,310993143,0,433961079,17.2159,2.3634,6.5991,5.6841,
600868.SH,Ã·Ñã¼ªÏé,1999-01-07,1.6363,1.6363,1.6523,1.634,1.6431,240700,1727983,0.0069,0.4196,7.179,0.0774,2232930766.74,N/A,3115840547.22,310993143,0,433961079,17.2882,2.3733,6.6268,5.7079,
600868.SH,Ã·Ñã¼ªÏé,1999-01-08,1.6431,1.6431,1.6775,1.6431,1.6706,326200,2367686,0.0275,1.6713,7.2584,0.1049,2270249943.9,N/A,3167915876.7,310993143,0,433961079,17.5771,2.4129,6.7375,5.8033,
600868.SH,Ã·Ñã¼ªÏé,1999-01-11,1.6706,1.6706,1.6752,1.6363,1.6546,412000,2973384,-0.016,-0.9589,7.217,0.1325,2248480423.89,N/A,3137538601.17,310993143,0,433961079,17.4086,2.3898,6.6729,5.7477,
600868.SH,Ã·Ñã¼ªÏé,1999-01-12,1.6546,1.6523,1.6546,1.6363,1.6363,473300,3403236,-0.0183,-1.1065,7.1904,0.1522,2223600972.45,N/A,3102821714.85,310993143,0,433961079,17.2159,2.3634,6.5991,5.6841,
600868.SH,Ã·Ñã¼ªÏé,1999-01-13,1.6363,1.6363,1.682,1.6294,1.6683,486000,3531992,0.032,1.958,7.2675,0.1563,2267140012.47,N/A,3163576265.91,310993143,0,433961079,17.553,2.4096,6.7283,5.7954,
600868.SH,Ã·Ñã¼ªÏé,1999-01-14,1.6683,1.6477,1.6752,1.6477,1.6592,288900,2102661,-0.0092,-0.5487,7.2782,0.0929,2254700286.75,N/A,3146217822.75,310993143,0,433961079,17.4567,2.3964,6.6914,5.7636,
600868.SH,Ã·Ñã¼ªÏé,1999-01-15,1.6592,1.6614,1.7049,1.6477,1.6935,1165300,8577276,0.0343,2.069,7.3606,0.3747,2301349258.2,N/A,3211311984.6,310993143,0,433961079,17.8179,2.446,6.8298,5.8828,
600868.SH,Ã·Ñã¼ªÏé,1999-01-18,1.6935,1.7118,1.7804,1.7049,1.7782,1612800,12318273,0.0847,5,7.6378,0.5186,2416416721.11,N/A,3371877583.83,310993143,0,433961079,18.7088,2.5683,7.1713,6.177,
600868.SH,Ã·Ñã¼ªÏé,1999-01-19,1.7782,1.7804,1.7827,1.7461,1.7644,1169900,9020449,-0.0137,-0.7722,7.7104,0.3762,2397757132.53,N/A,3345839919.09,310993143,0,433961079,18.5643,2.5485,7.1159,6.1293,
600868.SH,Ã·Ñã¼ªÏé,1999-01-20,1.7644,1.7621,1.7644,1.7278,1.7324,566400,4312900,-0.032,-1.8158,7.6146,0.1821,2354218092.51,N/A,3285085368.03,310993143,0,433961079,18.2272,2.5022,6.9867,6.018,
600868.SH,Ã·Ñã¼ªÏé,1999-01-21,1.7324,1.7209,1.7621,1.7164,1.7576,565400,4283554,0.0252,1.4531,7.5761,0.1818,2388427338.24,N/A,3332821086.72,310993143,0,433961079,18.4921,2.5385,7.0882,6.1054,
600868.SH,Ã·Ñã¼ªÏé,1999-01-22,1.7576,1.7576,1.7782,1.7347,1.7667,619600,4745909,0.0092,0.5208,7.6596,0.1992,2400867063.96,N/A,3350179529.88,310993143,0,433961079,18.5884,2.5518,7.1252,6.1372,
600868.SH,Ã·Ñã¼ªÏé,1999-01-25,1.7667,1.7667,1.7667,1.7278,1.7278,502500,3829995,-0.0389,-2.2021,7.6219,0.1616,2347998229.65,N/A,3276406146.45,310993143,0,433961079,18.1791,2.4956,6.9683,6.0021,
600868.SH,Ã·Ñã¼ªÏé,1999-01-26,1.7278,1.7164,1.7415,1.7095,1.7118,437600,3297495,-0.016,-0.9272,7.5354,0.1407,2326228709.64,N/A,3246028870.92,310993143,0,433961079,18.0105,2.4724,6.9037,5.9464,
600868.SH,Ã·Ñã¼ªÏé,1999-01-27,1.7118,1.7003,1.7232,1.6981,1.7095,378900,2832806,-0.0023,-0.1337,7.4764,0.1218,2323118778.21,N/A,3241689260.13,310993143,0,433961079,17.9864,2.4691,6.8944,5.9385,
600868.SH,Ã·Ñã¼ªÏé,1999-01-28,1.7095,1.7095,1.7347,1.6958,1.6981,317500,2371678,-0.0114,-0.6693,7.4699,0.1021,2307569121.06,N/A,3219991206.18,310993143,0,433961079,17.866,2.4526,6.8483,5.8987,
600868.SH,Ã·Ñã¼ªÏé,1999-01-29,1.6981,1.6981,1.6981,1.6775,1.6889,341400,2516859,-0.0092,-0.5391,7.3722,0.1098,2295129395.34,N/A,3202632763.02,310993143,0,433961079,17.7697,2.4394,6.8114,5.8669,
600868.SH,Ã·Ñã¼ªÏé,1999-02-01,1.6889,1.682,1.6843,1.6706,1.6775,361900,2649121,-0.0114,-0.6775,7.32,0.1164,2279579738.19,N/A,3180934709.07,310993143,0,433961079,17.6493,2.4229,6.7652,5.8272,
600868.SH,Ã·Ñã¼ªÏé,1999-02-02,1.6775,1.6637,1.6843,1.6637,1.6775,270300,1981722,0,0,7.3316,0.0869,2279579738.19,N/A,3180934709.07,310993143,0,433961079,17.6493,2.4229,6.7652,5.8272,
600868.SH,Ã·Ñã¼ªÏé,1999-02-03,1.6775,1.6706,1.7507,1.6706,1.6935,522500,3923744,0.016,0.955,7.5096,0.168,2301349258.2,N/A,3211311984.6,310993143,0,433961079,17.8179,2.446,6.8298,5.8828,
600868.SH,Ã·Ñã¼ªÏé,1999-02-04,1.6935,1.6981,1.7164,1.6798,1.6866,330600,2438043,-0.0069,-0.4054,7.3746,0.1063,2292019463.91,N/A,3198293152.23,310993143,0,433961079,17.7457,2.4361,6.8021,5.859,
600868.SH,Ã·Ñã¼ªÏé,1999-02-05,1.6866,1.6729,1.6843,1.6454,1.6523,592400,4316400,-0.0343,-2.0353,7.2863,0.1905,2245370492.46,N/A,3133198990.38,310993143,0,433961079,17.3845,2.3865,6.6637,5.7397,
600868.SH,Ã·Ñã¼ªÏé,1999-02-08,1.6523,1.6431,1.666,1.6271,1.6431,503600,3620618,-0.0092,-0.554,7.1895,0.1619,2232930766.74,N/A,3115840547.22,310993143,0,433961079,17.2882,2.3733,6.6268,5.7079,
600868.SH,Ã·Ñã¼ªÏé,1999-02-09,1.6431,1.6386,1.682,1.6386,1.6798,429600,3125891,0.0366,2.2284,7.2763,0.1381,2282689669.62,N/A,3185274319.86,310993143,0,433961079,17.6734,2.4262,6.7744,5.8351,
600868.SH,Ã·Ñã¼ªÏé,1999-03-01,1.6798,1.7347,1.8468,1.7164,1.8468,5868200,46905677,0.1671,9.9455,7.9932,1.8869,2509714664.01,N/A,3502065907.53,310993143,0,433961079,19.4311,2.6675,7.4482,6.4155,
600868.SH,Ã·Ñã¼ªÏé,1999-03-02,1.8468,1.872,1.8857,1.8193,1.8811,8113400,65871264,0.0343,1.8587,8.1188,2.6089,2556363635.46,N/A,3567160069.38,310993143,0,433961079,19.7923,2.717,7.5866,6.5347,
600868.SH,Ã·Ñã¼ªÏé,1999-03-03,1.8811,2.0688,2.0688,1.9635,2.0688,12785000,113823159,0.1877,9.9757,8.9029,4.111,2811378012.72,N/A,3923008154.16,310993143,0,433961079,21.7667,2.9881,8.3435,7.1866,
600868.SH,Ã·Ñã¼ªÏé,1999-03-04,2.0688,2.1397,2.1626,2.0688,2.0802,15414600,141637596,0.0114,0.5531,9.1885,4.9566,2826927669.87,N/A,3944706208.11,310993143,0,433961079,21.8871,3.0046,8.3896,7.2263,
600868.SH,Ã·Ñã¼ªÏé,1999-03-05,2.0802,2.0802,2.0871,2.0093,2.0413,5658200,50371925,-0.0389,-1.8702,8.9025,1.8194,2774058835.56,N/A,3870932824.68,310993143,0,433961079,21.4778,2.9484,8.2327,7.0912,
600868.SH,Ã·Ñã¼ªÏé,1999-03-08,2.0413,2.0345,2.0551,1.9795,2.0116,2851000,25054110,-0.0298,-1.4574,8.7878,0.9167,2733629726.97,N/A,3814517884.41,310993143,0,433961079,21.1648,2.9054,8.1127,6.9878,
600868.SH,Ã·Ñã¼ªÏé,1999-03-09,2.0116,2.0024,2.0711,1.9864,2.0322,3583400,31873006,0.0206,1.0239,8.8946,1.1522,2761619109.84,N/A,3853574381.52,310993143,0,433961079,21.3815,2.9352,8.1958,7.0594,
600868.SH,Ã·Ñã¼ªÏé,1999-03-10,2.0322,2.0184,2.0322,1.9933,2.0047,1506200,13225654,-0.0275,-1.3514,8.7808,0.4843,2724299932.68,N/A,3801499052.04,310993143,0,433961079,21.0925,2.8955,8.085,6.964,
600868.SH,Ã·Ñã¼ªÏé,1999-03-11,2.0047,2.0047,2.0482,2.0024,2.0184,1969300,17386715,0.0137,0.6849,8.8289,0.6332,2742959521.26,N/A,3827536716.78,310993143,0,433961079,21.237,2.9154,8.1404,7.0117,
600868.SH,Ã·Ñã¼ªÏé,1999-03-12,2.0184,2.0184,2.0184,1.9704,1.9979,2656100,23107745,-0.0206,-1.0204,8.6999,0.8541,2714970138.39,N/A,3788480219.67,310993143,0,433961079,21.0203,2.8856,8.0573,6.9401,
600868.SH,Ã·Ñã¼ªÏé,1999-03-15,1.9979,1.9956,2.0001,1.9727,1.9864,2426500,21033931,-0.0114,-0.5727,8.6684,0.7802,2699420481.24,N/A,3766782165.72,310993143,0,433961079,20.8999,2.8691,8.0112,6.9004,
600868.SH,Ã·Ñã¼ªÏé,1999-03-16,1.9864,1.9864,1.9864,1.9452,1.9635,2189300,18751403,-0.0229,-1.1521,8.565,0.704,2668321166.94,N/A,3723386057.82,310993143,0,433961079,20.6591,2.836,7.9189,6.8209,
600868.SH,Ã·Ñã¼ªÏé,1999-03-17,1.9635,1.9635,2.0482,1.9338,1.991,3568600,31170921,0.0275,1.3986,8.7348,1.1475,2705640344.1,N/A,3775461387.3,310993143,0,433961079,20.9481,2.8757,8.0297,6.9163,
600868.SH,Ã·Ñã¼ªÏé,1999-03-18,1.991,1.9795,2.0162,1.9589,1.991,1374900,11996166,0,0,8.7251,0.4421,2705640344.1,N/A,3775461387.3,310993143,0,433961079,20.9481,2.8757,8.0297,6.9163,
600868.SH,Ã·Ñã¼ªÏé,1999-03-19,1.991,1.9795,2.0322,1.9795,2.0024,1392900,12234316,0.0114,0.5747,8.7833,0.4479,2721190001.25,N/A,3797159441.25,310993143,0,433961079,21.0685,2.8922,8.0758,6.956,
600868.SH,Ã·Ñã¼ªÏé,1999-03-22,2.0024,2.0047,2.0482,2.0047,2.0047,2273100,20112739,0.0023,0.1143,8.8482,0.7309,2724299932.68,N/A,3801499052.04,310993143,0,433961079,21.0925,2.8955,8.085,6.964,
600868.SH,Ã·Ñã¼ªÏé,1999-03-23,2.0047,2.007,2.0253,2.0001,2.023,1089200,9572007,0.0183,0.9132,8.7881,0.3502,2749179384.12,N/A,3836215938.36,310993143,0,433961079,21.2852,2.922,8.1589,7.0276,
600868.SH,Ã·Ñã¼ªÏé,1999-03-24,2.023,2.0184,2.0482,2.0047,2.0093,1061000,9383710,-0.0137,-0.6787,8.8442,0.3412,2730519795.54,N/A,3810178273.62,310993143,0,433961079,21.1407,2.9021,8.1035,6.9799,
600868.SH,Ã·Ñã¼ªÏé,1999-03-25,2.0093,2.0024,2.0093,1.9635,1.9681,1381200,11911594,-0.0412,-2.0501,8.6241,0.4441,2674541029.8,N/A,3732065279.4,310993143,0,433961079,20.7073,2.8426,7.9374,6.8368,
600868.SH,Ã·Ñã¼ªÏé,1999-03-26,1.9681,1.9681,1.991,1.9635,1.9704,778900,6707573,0.0023,0.1163,8.6116,0.2505,2677650961.23,N/A,3736404890.19,310993143,0,433961079,20.7314,2.8459,7.9466,6.8447,
600868.SH,Ã·Ñã¼ªÏé,1999-03-29,1.9704,1.9704,1.9841,1.9452,1.9773,729900,6267431,0.0069,0.3484,8.5867,0.2347,2686980755.52,N/A,3749423722.56,310993143,0,433961079,20.8036,2.8559,7.9743,6.8686,
600868.SH,Ã·Ñã¼ªÏé,1999-03-30,1.9773,1.9864,1.991,1.9567,1.9612,606900,5245272,-0.016,-0.8102,8.6427,0.1951,2665211235.51,N/A,3719046447.03,310993143,0,433961079,20.635,2.8327,7.9097,6.8129,
600868.SH,Ã·Ñã¼ªÏé,1999-03-31,1.9612,1.9589,1.9681,1.9429,1.9589,834300,7120043,-0.0023,-0.1167,8.5342,0.2683,2662101304.08,N/A,3714706836.24,310993143,0,433961079,20.611,2.8294,7.9004,6.805,
600868.SH,Ã·Ñã¼ªÏé,1999-04-01,1.9589,1.9612,2.0139,1.9589,1.9979,1117900,9711833,0.0389,1.986,8.6876,0.3595,2714970138.39,N/A,3788480219.67,310993143,0,433961079,21.0203,2.8856,8.0573,6.9401,
600868.SH,Ã·Ñã¼ªÏé,1999-04-02,1.9979,1.9979,2.0139,1.9795,2.0093,1449200,12677050,0.0114,0.5727,8.7476,0.466,2730519795.54,N/A,3810178273.62,310993143,0,433961079,21.1407,2.9021,8.1035,6.9799,
600868.SH,Ã·Ñã¼ªÏé,1999-04-05,2.0093,2.0207,2.0825,2.0207,2.0436,3524100,31689335,0.0343,1.7084,8.9922,1.1332,2777168766.99,N/A,3875272435.47,310993143,0,433961079,21.5019,2.9517,8.2419,7.0991,
600868.SH,Ã·Ñã¼ªÏé,1999-04-06,2.0436,2.0482,2.0528,2.0047,2.0276,1246100,11014741,-0.016,-0.7839,8.8394,0.4007,2755399246.98,N/A,3844895159.94,310993143,0,433961079,21.3333,2.9286,8.1773,7.0435,
600868.SH,Ã·Ñã¼ªÏé,1999-04-07,2.0276,2.0253,2.0253,1.9864,2.0024,1227300,10738323,-0.0252,-1.2415,8.7496,0.3946,2721190001.25,N/A,3797159441.25,310993143,0,433961079,21.0685,2.8922,8.0758,6.956,
600868.SH,Ã·Ñã¼ªÏé,1999-04-08,2.0024,2.0001,2.0848,1.9979,2.0596,3612600,32362051,0.0572,2.8571,8.9581,1.1616,2798938287,N/A,3905649711,310993143,0,433961079,21.6704,2.9749,8.3065,7.1548,
600868.SH,Ã·Ñã¼ªÏé,1999-04-09,2.0596,2.0642,2.0779,2.0162,2.0253,1852100,16566990,-0.0343,-1.6667,8.945,0.5955,2752289315.55,N/A,3840555549.15,310993143,0,433961079,21.3092,2.9253,8.1681,7.0355,
600868.SH,Ã·Ñã¼ªÏé,1999-04-12,2.0253,2.0253,2.0665,1.9956,2.0596,1741500,15361570,0.0343,1.6949,8.8209,0.56,2798938287,N/A,3905649711,310993143,0,433961079,21.6704,2.9749,8.3065,7.1548,
600868.SH,Ã·Ñã¼ªÏé,1999-04-13,2.0596,2.0596,2.0596,2.0162,2.023,1209700,10764860,-0.0366,-1.7778,8.8988,0.389,2749179384.12,N/A,3836215938.36,310993143,0,433961079,21.2852,2.922,8.1589,7.0276,
600868.SH,Ã·Ñã¼ªÏé,1999-04-14,2.023,2.0162,2.0322,1.9933,2.0047,1036300,9094897,-0.0183,-0.905,8.7763,0.3332,2724299932.68,N/A,3801499052.04,310993143,0,433961079,21.0925,2.8955,8.085,6.964,
600868.SH,Ã·Ñã¼ªÏé,1999-04-15,2.0047,2.0047,2.0139,1.9567,1.9727,1643900,14186300,-0.032,-1.5982,8.6297,0.5286,2680760892.66,N/A,3740744500.98,310993143,0,433961079,20.7554,2.8492,7.9558,6.8527,
600868.SH,Ã·Ñã¼ªÏé,1999-04-16,1.9727,1.9681,1.9956,1.9635,1.9864,1254600,10877781,0.0137,0.6961,8.6703,0.4034,2699420481.24,N/A,3766782165.72,310993143,0,433961079,20.8999,2.8691,8.0112,6.9004,
600868.SH,Ã·Ñã¼ªÏé,1999-04-19,1.9864,1.9864,1.9864,1.9864,1.9864,N/A,N/A,0,0,N/A,N/A,2699420481.24,N/A,3766782165.72,310993143,0,433961079,20.8999,2.8691,8.0112,6.9004,
600868.SH,Ã·Ñã¼ªÏé,1999-04-20,1.9864,2.0139,2.0436,1.9704,1.975,1076800,9448139,-0.0114,-0.576,8.7743,0.3462,2683870824.09,N/A,3745084111.77,310993143,0,433961079,20.7795,2.8526,7.9651,6.8606,
600868.SH,Ã·Ñã¼ªÏé,1999-04-21,1.975,1.9773,1.991,1.9223,1.9292,1307600,11175859,-0.0458,-2.3175,8.5468,0.4205,2621672195.49,N/A,3658291895.97,310993143,0,433961079,20.2979,2.7864,7.7805,6.7016,
600868.SH,Ã·Ñã¼ªÏé,1999-04-22,1.9292,1.9223,1.9223,1.8422,1.8949,1715400,14101459,-0.0343,-1.7794,8.2205,0.5516,2575023224.04,N/A,3593197734.12,310993143,0,433961079,19.9368,2.7369,7.642,6.5824,
600868.SH,Ã·Ñã¼ªÏé,1999-04-23,1.8949,1.8994,1.9109,1.8926,1.9017,957100,7940939,0.0069,0.3623,8.2969,0.3078,2584353018.33,N/A,3606216566.49,310993143,0,433961079,20.009,2.7468,7.6697,6.6062,
600868.SH,Ã·Ñã¼ªÏé,1999-04-26,1.9017,1.904,1.9795,1.904,1.9223,1328100,11273663,0.0206,1.083,8.4886,0.4271,2612342401.2,N/A,3645273063.6,310993143,0,433961079,20.2257,2.7765,7.7528,6.6778,
600868.SH,Ã·Ñã¼ªÏé,1999-04-27,1.9223,1.9223,1.9223,1.8651,1.8766,988400,8159396,-0.0458,-2.381,8.2552,0.3178,2550143772.6,N/A,3558480847.8,310993143,0,433961079,19.7441,2.7104,7.5682,6.5188,
600868.SH,Ã·Ñã¼ªÏé,1999-04-28,1.8766,1.8766,1.9223,1.872,1.8834,797800,6597278,0.0069,0.3659,8.2693,0.2565,2559473566.89,N/A,3571499680.17,310993143,0,433961079,19.8164,2.7203,7.5959,6.5426,
600868.SH,Ã·Ñã¼ªÏé,1999-04-29,1.8834,1.8834,1.9132,1.8834,1.904,2198800,18262479,0.0206,1.0936,8.3057,0.707,2587462949.76,N/A,3610556177.28,310993143,0,433961079,20.0331,2.7501,7.6789,6.6142,
600868.SH,Ã·Ñã¼ªÏé,1999-04-30,1.904,1.904,1.9151,1.8598,1.8746,1798400,9190720,-0.0295,-1.5474,5.1105,0.3614,2532728157.61,N/A,3534179030.43,497589029,0,694337727,19.6093,2.6919,7.5165,6.4743,
600868.SH,Ã·Ñã¼ªÏé,1999-05-04,1.8746,1.8746,1.8782,1.8414,1.8488,1653700,8300068,-0.0258,-1.3752,5.0191,0.3323,2497896925.58,N/A,3485575389.54,497589029,0,694337727,19.3396,2.6549,7.4131,6.3852,
600868.SH,Ã·Ñã¼ªÏé,1999-05-05,1.8488,1.8488,1.8598,1.7788,1.8046,1897300,9305565,-0.0442,-2.3904,4.9046,0.3813,2438186242.1,N/A,3402254862.3,497589029,0,694337727,18.8773,2.5914,7.2359,6.2326,
600868.SH,Ã·Ñã¼ªÏé,1999-05-06,1.8046,1.8046,1.812,1.7825,1.8046,1424000,6941059,0,0,4.8743,0.2862,2438186242.1,N/A,3402254862.3,497589029,0,694337727,18.8773,2.5914,7.2359,6.2326,
600868.SH,Ã·Ñã¼ªÏé,1999-05-07,1.8046,1.8156,1.8672,1.8009,1.812,1522900,7571224,0.0074,0.4082,4.9716,0.3061,2448138022.68,N/A,3416141616.84,497589029,0,694337727,18.9544,2.602,7.2655,6.258,
600868.SH,Ã·Ñã¼ªÏé,1999-05-10,1.812,1.7751,1.7899,1.661,1.7015,1886000,8824937,-0.1105,-6.0976,4.6792,0.379,2298861313.98,N/A,3207840298.74,497589029,0,694337727,17.7986,2.4433,6.8224,5.8765,
600868.SH,Ã·Ñã¼ªÏé,1999-05-11,1.7015,1.6941,1.7493,1.6941,1.7272,1076100,5023614,0.0258,1.5152,4.6684,0.2163,2333692546.01,N/A,3256443939.63,497589029,0,694337727,18.0683,2.4804,6.9258,5.9655,
